80 169
5.588235294117647e-01 5.665651526433360e-01 0.000000000000000e+00
5.672268907563025e-01 5.678194872885863e-01 0.000000000000000e+00
5.756302521008402e-01 5.690738219338369e-01 0.000000000000000e+00
5.840336134453780e-01 5.703281565790874e-01 0.000000000000000e+00
5.924369747899160e-01 5.715824912243379e-01 0.000000000000000e+00
6.008403361344537e-01 5.728368258695884e-01 0.000000000000000e+00
6.092436974789915e-01 5.740911605148389e-01 0.000000000000000e+00
6.176470588235293e-01 5.753454951600894e-01 0.000000000000000e+00
6.260504201680671e-01 5.765998298053399e-01 0.000000000000000e+00
6.344537815126050e-01 5.778541644505904e-01 0.000000000000000e+00
6.428571428571428e-01 5.791084990958410e-01 0.000000000000000e+00
6.512605042016806e-01 5.803628337410914e-01 0.000000000000000e+00
6.596638655462184e-01 5.816171683863419e-01 0.000000000000000e+00
6.680672268907564e-01 5.828715030315924e-01 0.000000000000000e+00
6.764705882352942e-01 5.841258376768429e-01 0.000000000000000e+00
6.848739495798319e-01 5.853801723220934e-01 0.000000000000000e+00
6.932773109243697e-01 5.866345069673440e-01 0.000000000000000e+00
7.016806722689075e-01 5.878888416125945e-01 0.000000000000000e+00
7.100840336134453e-01 5.891431762578450e-01 0.000000000000000e+00
7.184873949579831e-01 5.903975109030955e-01 0.000000000000000e+00
7.268907563025210e-01 5.916518455483459e-01 0.000000000000000e+00
7.352941176470588e-01 5.929061801935964e-01 0.000000000000000e+00
7.436974789915968e-01 5.941605148388469e-01 0.000000000000000e+00
7.521008403361346e-01 5.954148494840976e-01 0.000000000000000e+00
7.605042016806723e-01 5.966691841293481e-01 0.000000000000000e+00
7.689075630252101e-01 5.979235187745984e-01 0.000000000000000e+00
7.773109243697480e-01 5.991778534198490e-01 0.000000000000000e+00
7.857142857142858e-01 6.004321880650995e-01 0.000000000000000e+00
7.941176470588236e-01 6.016865227103500e-01 0.000000000000000e+00
8.025210084033614e-01 6.029408573556007e-01 0.000000000000000e+00
8.109243697478991e-01 6.041951920008510e-01 0.000000000000000e+00
8.193277310924368e-01 6.054495266461015e-01 0.000000000000000e+00
8.277310924369746e-01 6.067038612913520e-01 0.000000000000000e+00
8.361344537815125e-01 6.079581959366025e-01 0.000000000000000e+00
8.445378151260503e-01 6.092125305818530e-01 0.000000000000000e+00
8.529411764705881e-01 6.104668652271035e-01 0.000000000000000e+00
8.613445378151259e-01 6.117211998723540e-01 0.000000000000000e+00
8.697478991596639e-01 6.129755345176045e-01 0.000000000000000e+00
8.781512605042017e-01 6.142298691628552e-01 0.000000000000000e+00
8.865546218487395e-01 6.154842038081054e-01 0.000000000000000e+00
8.949579831932772e-01 6.167385384533561e-01 0.000000000000000e+00
9.033613445378153e-01 6.179928730986067e-01 0.000000000000000e+00
9.117647058823530e-01 6.192472077438570e-01 0.000000000000000e+00
9.201680672268906e-01 6.205015423891077e-01 0.000000000000000e+00
9.285714285714286e-01 6.217558770343582e-01 0.000000000000000e+00
9.369747899159664e-01 6.230102116796086e-01 0.000000000000000e+00
9.453781512605042e-01 6.242645463248591e-01 0.000000000000000e+00
9.537815126050420e-01 6.255188809701096e-01 0.000000000000000e+00
9.621848739495797e-01 6.267732156153600e-01 0.000000000000000e+00
9.705882352941175e-01 6.280275502606105e-01 0.000000000000000e+00
9.789915966386553e-01 6.292818849058610e-01 0.000000000000000e+00
9.873949579831931e-01 6.305362195511117e-01 0.000000000000000e+00
9.957983193277311e-01 6.317905541963622e-01 0.000000000000000e+00
1.004201680672269e+00 6.330448888416127e-01 0.000000000000000e+00
1.012605042016807e+00 6.342992234868632e-01 0.000000000000000e+00
1.021008403361344e+00 6.355535581321137e-01 0.000000000000000e+00
1.029411764705883e+00 6.368078927773639e-01 0.000000000000000e+00
1.037815126050420e+00 6.380622274226147e-01 0.000000000000000e+00
1.046218487394958e+00 6.393165620678650e-01 0.000000000000000e+00
1.054621848739496e+00 6.405708967131156e-01 0.000000000000000e+00
1.063025210084033e+00 6.418252313583661e-01 0.000000000000000e+00
1.071428571428571e+00 6.430795660036168e-01 0.000000000000000e+00
1.079831932773109e+00 6.443339006488671e-01 0.000000000000000e+00
1.088235294117647e+00 6.455882352941178e-01 0.000000000000000e+00
1.096638655462185e+00 6.468425699393683e-01 0.000000000000000e+00
1.105042016806723e+00 6.480969045846187e-01 0.000000000000000e+00
1.113445378151261e+00 6.493512392298694e-01 0.000000000000000e+00
1.121848739495798e+00 6.506055738751196e-01 0.000000000000000e+00
1.130252100840336e+00 6.518599085203702e-01 0.000000000000000e+00
1.138655462184874e+00 6.531142431656208e-01 0.000000000000000e+00
1.147058823529412e+00 6.543685778108711e-01 0.000000000000000e+00
1.155462184873950e+00 6.556229124561217e-01 0.000000000000000e+00
1.163865546218488e+00 6.568772471013722e-01 0.000000000000000e+00
1.172268907563025e+00 6.581315817466229e-01 0.000000000000000e+00
1.180672268907563e+00 6.593859163918734e-01 0.000000000000000e+00
1.189075630252101e+00 6.606402510371237e-01 0.000000000000000e+00
1.197478991596638e+00 6.618945856823743e-01 0.000000000000000e+00
1.205882352941176e+00 6.631489203276247e-01 0.000000000000000e+00
1.214285714285714e+00 6.644032549728755e-01 0.000000000000000e+00
1.222689075630252e+00 6.656575896181257e-01 0.000000000000000e+00
1.231092436974790e+00 6.669119242633761e-01 0.000000000000000e+00
1.239495798319328e+00 6.681662589086266e-01 0.000000000000000e+00
1.247899159663865e+00 6.694205935538772e-01 0.000000000000000e+00
1.256302521008403e+00 6.706749281991278e-01 0.000000000000000e+00
1.264705882352941e+00 6.719292628443785e-01 0.000000000000000e+00
1.273109243697479e+00 6.731835974896290e-01 0.000000000000000e+00
1.281512605042017e+00 6.744379321348795e-01 0.000000000000000e+00
1.289915966386555e+00 6.756922667801297e-01 0.000000000000000e+00
1.298319327731093e+00 6.769466014253801e-01 0.000000000000000e+00
1.306722689075630e+00 6.782009360706308e-01 0.000000000000000e+00
1.315126050420168e+00 6.794552707158813e-01 0.000000000000000e+00
1.323529411764706e+00 6.807096053611320e-01 0.000000000000000e+00
1.331932773109244e+00 6.819639400063825e-01 0.000000000000000e+00
1.340336134453782e+00 6.832182746516328e-01 0.000000000000000e+00
1.348739495798319e+00 6.844726092968834e-01 0.000000000000000e+00
1.357142857142857e+00 6.857269439421336e-01 0.000000000000000e+00
1.365546218487395e+00 6.869812785873846e-01 0.000000000000000e+00
1.373949579831933e+00 6.882356132326347e-01 0.000000000000000e+00
1.382352941176471e+00 6.894899478778852e-01 0.000000000000000e+00
1.390756302521008e+00 6.907442825231359e-01 0.000000000000000e+00
1.399159663865546e+00 6.919986171683864e-01 0.000000000000000e+00
1.407563025210084e+00 6.932529518136371e-01 0.000000000000000e+00
1.415966386554622e+00 6.945072864588876e-01 0.000000000000000e+00
1.424369747899160e+00 6.957616211041381e-01 0.000000000000000e+00
1.432773109243698e+00 6.970159557493884e-01 0.000000000000000e+00
1.441176470588235e+00 6.982702903946391e-01 0.000000000000000e+00
1.449579831932773e+00 6.995246250398897e-01 0.000000000000000e+00
1.457983193277310e+00 7.007789596851398e-01 0.000000000000000e+00
1.466386554621848e+00 7.020332943303902e-01 0.000000000000000e+00
1.474789915966386e+00 7.032876289756409e-01 0.000000000000000e+00
1.483193277310924e+00 7.045419636208916e-01 0.000000000000000e+00
1.491596638655462e+00 7.057962982661420e-01 0.000000000000000e+00
1.500000000000000e+00 7.070506329113925e-01 0.000000000000000e+00
0.000000000000000e+00 5.737215189873417e-01 0.000000000000000e+00
1.020408163265306e-02 5.737215189873417e-01 0.000000000000000e+00
2.040816326530612e-02 5.737215189873418e-01 0.000000000000000e+00
3.061224489795918e-02 5.737215189873417e-01 0.000000000000000e+00
4.081632653061224e-02 5.737215189873416e-01 0.000000000000000e+00
5.102040816326531e-02 5.737215189873417e-01 0.000000000000000e+00
6.122448979591837e-02 5.737215189873417e-01 0.000000000000000e+00
7.142857142857143e-02 5.737215189873417e-01 0.000000000000000e+00
8.163265306122448e-02 5.737215189873417e-01 0.000000000000000e+00
9.183673469387754e-02 5.737215189873417e-01 0.000000000000000e+00
1.020408163265306e-01 5.737215189873417e-01 0.000000000000000e+00
1.122448979591837e-01 5.737215189873417e-01 0.000000000000000e+00
1.224489795918367e-01 5.737215189873417e-01 0.000000000000000e+00
1.326530612244898e-01 5.737215189873417e-01 0.000000000000000e+00
1.428571428571429e-01 5.737215189873417e-01 0.000000000000000e+00
1.530612244897959e-01 5.737215189873417e-01 0.000000000000000e+00
1.632653061224490e-01 5.737215189873417e-01 0.000000000000000e+00
1.734693877551020e-01 5.737215189873417e-01 0.000000000000000e+00
1.836734693877551e-01 5.737215189873417e-01 0.000000000000000e+00
1.938775510204081e-01 5.737215189873417e-01 0.000000000000000e+00
2.040816326530613e-01 5.737215189873417e-01 0.000000000000000e+00
2.142857142857143e-01 5.737215189873417e-01 0.000000000000000e+00
2.244897959183673e-01 5.737215189873417e-01 0.000000000000000e+00
2.346938775510204e-01 5.737215189873417e-01 0.000000000000000e+00
2.448979591836735e-01 5.737215189873417e-01 0.000000000000000e+00
2.551020408163265e-01 5.737215189873417e-01 0.000000000000000e+00
2.653061224489796e-01 5.737215189873417e-01 0.000000000000000e+00
2.755102040816326e-01 5.737215189873417e-01 0.000000000000000e+00
2.857142857142857e-01 5.737215189873417e-01 0.000000000000000e+00
2.959183673469388e-01 5.737215189873417e-01 0.000000000000000e+00
3.061224489795918e-01 5.737215189873417e-01 0.000000000000000e+00
3.163265306122449e-01 5.737215189873417e-01 0.000000000000000e+00
3.265306122448979e-01 5.737215189873417e-01 0.000000000000000e+00
3.367346938775510e-01 5.737215189873417e-01 0.000000000000000e+00
3.469387755102041e-01 5.737215189873417e-01 0.000000000000000e+00
3.571428571428571e-01 5.737215189873417e-01 0.000000000000000e+00
3.673469387755102e-01 5.737215189873417e-01 0.000000000000000e+00
3.775510204081632e-01 5.737215189873417e-01 0.000000000000000e+00
3.877551020408162e-01 5.737215189873417e-01 0.000000000000000e+00
3.979591836734693e-01 5.737215189873417e-01 0.000000000000000e+00
4.081632653061225e-01 5.737215189873417e-01 0.000000000000000e+00
4.183673469387754e-01 5.737215189873417e-01 0.000000000000000e+00
4.285714285714287e-01 5.737215189873417e-01 0.000000000000000e+00
4.387755102040816e-01 5.737215189873417e-01 0.000000000000000e+00
4.489795918367346e-01 5.737215189873417e-01 0.000000000000000e+00
4.591836734693877e-01 5.737215189873417e-01 0.000000000000000e+00
4.693877551020408e-01 5.737215189873417e-01 0.000000000000000e+00
4.795918367346939e-01 5.737215189873417e-01 0.000000000000000e+00
4.897959183673469e-01 5.737215189873417e-01 0.000000000000000e+00
5.000000000000000e-01 5.737215189873417e-01 0.000000000000000e+00
5.084033613445379e-01 5.749473460270184e-01 0.000000000000000e+00
5.168067226890757e-01 5.761731730666949e-01 0.000000000000000e+00
5.252100840336135e-01 5.773990001063716e-01 0.000000000000000e+00
5.336134453781513e-01 5.786248271460482e-01 0.000000000000000e+00
5.420168067226892e-01 5.798506541857247e-01 0.000000000000000e+00
5.504201680672269e-01 5.810764812254013e-01 0.000000000000000e+00
5.588235294117647e-01 5.823023082650780e-01 0.000000000000000e+00
5.672268907563025e-01 5.835281353047547e-01 0.000000000000000e+00
5.756302521008402e-01 5.847539623444313e-01 0.000000000000000e+00
5.840336134453780e-01 5.859797893841080e-01 0.000000000000000e+00
5.924369747899160e-01 5.872056164237847e-01 0.000000000000000e+00
6.008403361344537e-01 5.884314434634612e-01 0.000000000000000e+00
6.092436974789915e-01 5.896572705031379e-01 0.000000000000000e+00
6.176470588235293e-01 5.908830975428147e-01 0.000000000000000e+00
6.260504201680671e-01 5.921089245824911e-01 0.000000000000000e+00
6.344537815126050e-01 5.933347516221678e-01 0.000000000000000e+00
6.428571428571428e-01 5.945605786618444e-01 0.000000000000000e+00
6.512605042016806e-01 5.957864057015212e-01 0.000000000000000e+00
6.596638655462184e-01 5.970122327411976e-01 0.000000000000000e+00
6.680672268907564e-01 5.982380597808743e-01 0.000000000000000e+00
6.764705882352942e-01 5.994638868205511e-01 0.000000000000000e+00
6.848739495798319e-01 6.006897138602275e-01 0.000000000000000e+00
6.932773109243697e-01 6.019155408999042e-01 0.000000000000000e+00
7.016806722689075e-01 6.031413679395807e-01 0.000000000000000e+00
7.100840336134453e-01 6.043671949792574e-01 0.000000000000000e+00
7.184873949579831e-01 6.055930220189341e-01 0.000000000000000e+00
7.268907563025210e-01 6.068188490586107e-01 0.000000000000000e+00
7.352941176470588e-01 6.080446760982875e-01 0.000000000000000e+00
7.436974789915968e-01 6.092705031379639e-01 0.000000000000000e+00
7.521008403361346e-01 6.104963301776405e-01 0.000000000000000e+00
7.605042016806723e-01 6.117221572173173e-01 0.000000000000000e+00
7.689075630252101e-01 6.129479842569939e-01 0.000000000000000e+00
7.773109243697480e-01 6.141738112966704e-01 0.000000000000000e+00
7.857142857142858e-01 6.153996383363471e-01 0.000000000000000e+00
7.941176470588236e-01 6.166254653760238e-01 0.000000000000000e+00
8.025210084033614e-01 6.178512924157004e-01 0.000000000000000e+00
8.109243697478991e-01 6.190771194553770e-01 0.000000000000000e+00
8.193277310924368e-01 6.203029464950537e-01 0.000000000000000e+00
8.277310924369746e-01 6.215287735347301e-01 0.000000000000000e+00
8.361344537815125e-01 6.227546005744069e-01 0.000000000000000e+00
8.445378151260503e-01 6.239804276140836e-01 0.000000000000000e+00
8.529411764705881e-01 6.252062546537600e-01 0.000000000000000e+00
8.613445378151259e-01 6.264320816934368e-01 0.000000000000000e+00
8.697478991596639e-01 6.276579087331135e-01 0.000000000000000e+00
8.781512605042017e-01 6.288837357727899e-01 0.000000000000000e+00
8.865546218487395e-01 6.301095628124669e-01 0.000000000000000e+00
8.949579831932772e-01 6.313353898521433e-01 0.000000000000000e+00
9.033613445378153e-01 6.325612168918200e-01 0.000000000000000e+00
9.117647058823530e-01 6.337870439314965e-01 0.000000000000000e+00
9.201680672268908e-01 6.350128709711732e-01 0.000000000000000e+00
9.285714285714286e-01 6.362386980108499e-01 0.000000000000000e+00
9.369747899159664e-01 6.374645250505266e-01 0.000000000000000e+00
9.453781512605042e-01 6.386903520902031e-01 0.000000000000000e+00
9.537815126050420e-01 6.399161791298798e-01 0.000000000000000e+00
9.621848739495797e-01 6.411420061695565e-01 0.000000000000000e+00
9.705882352941175e-01 6.423678332092330e-01 0.000000000000000e+00
9.789915966386553e-01 6.435936602489096e-01 0.000000000000000e+00
9.873949579831931e-01 6.448194872885864e-01 0.000000000000000e+00
9.957983193277311e-01 6.460453143282628e-01 0.000000000000000e+00
1.004201680672269e+00 6.472711413679393e-01 0.000000000000000e+00
1.012605042016807e+00 6.484969684076161e-01 0.000000000000000e+00
1.021008403361344e+00 6.497227954472927e-01 0.000000000000000e+00
1.029411764705883e+00 6.509486224869694e-01 0.000000000000000e+00
1.037815126050420e+00 6.521744495266462e-01 0.000000000000000e+00
1.046218487394958e+00 6.534002765663226e-01 0.000000000000000e+00
1.054621848739496e+00 6.546261036059993e-01 0.000000000000000e+00
1.063025210084033e+00 6.558519306456760e-01 0.000000000000000e+00
1.071428571428571e+00 6.570777576853526e-01 0.000000000000000e+00
1.079831932773109e+00 6.583035847250292e-01 0.000000000000000e+00
1.088235294117647e+00 6.595294117647058e-01 0.000000000000000e+00
1.096638655462185e+00 6.607552388043825e-01 0.000000000000000e+00
1.105042016806723e+00 6.619810658440591e-01 0.000000000000000e+00
1.113445378151261e+00 6.632068928837356e-01 0.000000000000000e+00
1.121848739495798e+00 6.644327199234124e-01 0.000000000000000e+00
1.130252100840336e+00 6.656585469630891e-01 0.000000000000000e+00
1.138655462184874e+00 6.668843740027656e-01 0.000000000000000e+00
1.147058823529412e+00 6.681102010424422e-01 0.000000000000000e+00
1.155462184873950e+00 6.693360280821189e-01 0.000000000000000e+00
1.163865546218488e+00 6.705618551217953e-01 0.000000000000000e+00
1.172268907563025e+00 6.717876821614721e-01 0.000000000000000e+00
1.180672268907563e+00 6.730135092011488e-01 0.000000000000000e+00
1.189075630252101e+00 6.742393362408254e-01 0.000000000000000e+00
1.197478991596638e+00 6.754651632805022e-01 0.000000000000000e+00
1.205882352941176e+00 6.766909903201787e-01 0.000000000000000e+00
1.214285714285714e+00 6.779168173598555e-01 0.000000000000000e+00
1.222689075630252e+00 6.791426443995319e-01 0.000000000000000e+00
1.231092436974790e+00 6.803684714392088e-01 0.000000000000000e+00
1.239495798319328e+00 6.815942984788850e-01 0.000000000000000e+00
1.247899159663865e+00 6.828201255185619e-01 0.000000000000000e+00
1.256302521008403e+00 6.840459525582385e-01 0.000000000000000e+00
1.264705882352941e+00 6.852717795979150e-01 0.000000000000000e+00
1.273109243697479e+00 6.864976066375919e-01 0.000000000000000e+00
1.281512605042017e+00 6.877234336772683e-01 0.000000000000000e+00
1.289915966386555e+00 6.889492607169450e-01 0.000000000000000e+00
1.298319327731093e+00 6.901750877566216e-01 0.000000000000000e+00
1.306722689075630e+00 6.914009147962982e-01 0.000000000000000e+00
1.315126050420168e+00 6.926267418359746e-01 0.000000000000000e+00
1.323529411764706e+00 6.938525688756514e-01 0.000000000000000e+00
1.331932773109244e+00 6.950783959153281e-01 0.000000000000000e+00
1.340336134453782e+00 6.963042229550045e-01 0.000000000000000e+00
1.348739495798319e+00 6.975300499946814e-01 0.000000000000000e+00
1.357142857142857e+00 6.987558770343579e-01 0.000000000000000e+00
1.365546218487395e+00 6.999817040740345e-01 0.000000000000000e+00
1.373949579831933e+00 7.012075311137110e-01 0.000000000000000e+00
1.382352941176471e+00 7.024333581533879e-01 0.000000000000000e+00
1.390756302521008e+00 7.036591851930644e-01 0.000000000000000e+00
1.399159663865546e+00 7.048850122327414e-01 0.000000000000000e+00
1.407563025210084e+00 7.061108392724176e-01 0.000000000000000e+00
1.415966386554622e+00 7.073366663120942e-01 0.000000000000000e+00
1.424369747899160e+00 7.085624933517710e-01 0.000000000000000e+00
1.432773109243698e+00 7.097883203914475e-01 0.000000000000000e+00
1.441176470588235e+00 7.110141474311242e-01 0.000000000000000e+00
1.449579831932773e+00 7.122399744708008e-01 0.000000000000000e+00
1.457983193277310e+00 7.134658015104775e-01 0.000000000000000e+00
1.466386554621848e+00 7.146916285501540e-01 0.000000000000000e+00
1.474789915966386e+00 7.159174555898308e-01 0.000000000000000e+00
1.483193277310924e+00 7.171432826295074e-01 0.000000000000000e+00
1.491596638655462e+00 7.183691096691841e-01 0.000000000000000e+00
1.500000000000000e+00 7.195949367088607e-01 0.000000000000000e+00
0.000000000000000e+00 5.896582278481012e-01 0.000000000000000e+00
1.020408163265306e-02 5.896582278481012e-01 0.000000000000000e+00
2.040816326530611e-02 5.896582278481011e-01 0.000000000000000e+00
3.061224489795918e-02 5.896582278481012e-01 0.000000000000000e+00
4.081632653061223e-02 5.896582278481013e-01 0.000000000000000e+00
5.102040816326529e-02 5.896582278481012e-01 0.000000000000000e+00
6.122448979591837e-02 5.896582278481012e-01 0.000000000000000e+00
7.142857142857143e-02 5.896582278481014e-01 0.000000000000000e+00
8.163265306122446e-02 5.896582278481012e-01 0.000000000000000e+00
9.183673469387754e-02 5.896582278481012e-01 0.000000000000000e+00
1.020408163265306e-01 5.896582278481012e-01 0.000000000000000e+00
1.122448979591837e-01 5.896582278481012e-01 0.000000000000000e+00
1.224489795918367e-01 5.896582278481010e-01 0.000000000000000e+00
1.326530612244898e-01 5.896582278481012e-01 0.000000000000000e+00
1.428571428571429e-01 5.896582278481012e-01 0.000000000000000e+00
1.530612244897959e-01 5.896582278481012e-01 0.000000000000000e+00
1.632653061224489e-01 5.896582278481012e-01 0.000000000000000e+00
1.734693877551020e-01 5.896582278481012e-01 0.000000000000000e+00
1.836734693877551e-01 5.896582278481012e-01 0.000000000000000e+00
1.938775510204081e-01 5.896582278481012e-01 0.000000000000000e+00
2.040816326530612e-01 5.896582278481012e-01 0.000000000000000e+00
2.142857142857143e-01 5.896582278481010e-01 0.000000000000000e+00
2.244897959183673e-01 5.896582278481012e-01 0.000000000000000e+00
2.346938775510204e-01 5.896582278481012e-01 0.000000000000000e+00
2.448979591836735e-01 5.896582278481012e-01 0.000000000000000e+00
2.551020408163265e-01 5.896582278481012e-01 0.000000000000000e+00
2.653061224489796e-01 5.896582278481012e-01 0.000000000000000e+00
2.755102040816326e-01 5.896582278481012e-01 0.000000000000000e+00
2.857142857142857e-01 5.896582278481012e-01 0.000000000000000e+00
2.959183673469388e-01 5.896582278481012e-01 0.000000000000000e+00
3.061224489795917e-01 5.896582278481012e-01 0.000000000000000e+00
3.163265306122449e-01 5.896582278481012e-01 0.000000000000000e+00
3.265306122448978e-01 5.896582278481012e-01 0.000000000000000e+00
3.367346938775509e-01 5.896582278481012e-01 0.000000000000000e+00
3.469387755102040e-01 5.896582278481012e-01 0.000000000000000e+00
3.571428571428571e-01 5.896582278481012e-01 0.000000000000000e+00
3.673469387755102e-01 5.896582278481012e-01 0.000000000000000e+00
3.775510204081631e-01 5.896582278481012e-01 0.000000000000000e+00
3.877551020408162e-01 5.896582278481012e-01 0.000000000000000e+00
3.979591836734693e-01 5.896582278481012e-01 0.000000000000000e+00
4.081632653061223e-01 5.896582278481012e-01 0.000000000000000e+00
4.183673469387754e-01 5.896582278481012e-01 0.000000000000000e+00
4.285714285714285e-01 5.896582278481012e-01 0.000000000000000e+00
4.387755102040816e-01 5.896582278481012e-01 0.000000000000000e+00
4.489795918367346e-01 5.896582278481012e-01 0.000000000000000e+00
4.591836734693877e-01 5.896582278481012e-01 0.000000000000000e+00
4.693877551020408e-01 5.896582278481012e-01 0.000000000000000e+00
4.795918367346939e-01 5.896582278481012e-01 0.000000000000000e+00
4.897959183673469e-01 5.896582278481012e-01 0.000000000000000e+00
5.000000000000000e-01 5.896582278481012e-01 0.000000000000000e+00
5.084033613445379e-01 5.908555472822038e-01 0.000000000000000e+00
5.168067226890757e-01 5.920528667163069e-01 0.000000000000000e+00
5.252100840336135e-01 5.932501861504094e-01 0.000000000000000e+00
5.336134453781513e-01 5.944475055845122e-01 0.000000000000000e+00
5.420168067226892e-01 5.956448250186148e-01 0.000000000000000e+00
5.504201680672269e-01 5.968421444527176e-01 0.000000000000000e+00
5.588235294117647e-01 5.980394638868206e-01 0.000000000000000e+00
5.672268907563025e-01 5.992367833209232e-01 0.000000000000000e+00
5.756302521008402e-01 6.004341027550260e-01 0.000000000000000e+00
5.840336134453780e-01 6.016314221891288e-01 0.000000000000000e+00
5.924369747899160e-01 6.028287416232315e-01 0.000000000000000e+00
6.008403361344537e-01 6.040260610573343e-01 0.000000000000000e+00
6.092436974789915e-01 6.052233804914370e-01 0.000000000000000e+00
6.176470588235293e-01 6.064206999255397e-01 0.000000000000000e+00
6.260504201680671e-01 6.076180193596426e-01 0.000000000000000e+00
6.344537815126050e-01 6.088153387937453e-01 0.000000000000000e+00
6.428571428571428e-01 6.100126582278480e-01 0.000000000000000e+00
6.512605042016806e-01 6.112099776619510e-01 0.000000000000000e+00
6.596638655462184e-01 6.124072970960536e-01 0.000000000000000e+00
6.680672268907564e-01 6.136046165301563e-01 0.000000000000000e+00
6.764705882352942e-01 6.148019359642590e-01 0.000000000000000e+00
6.848739495798319e-01 6.159992553983618e-01 0.000000000000000e+00
6.932773109243697e-01 6.171965748324645e-01 0.000000000000000e+00
7.016806722689075e-01 6.183938942665672e-01 0.000000000000000e+00
7.100840336134453e-01 6.195912137006701e-01 0.000000000000000e+00
7.184873949579831e-01 6.207885331347728e-01 0.000000000000000e+00
7.268907563025210e-01 6.219858525688755e-01 0.000000000000000e+00
7.352941176470588e-01 6.231831720029784e-01 0.000000000000000e+00
7.436974789915968e-01 6.243804914370811e-01 0.000000000000000e+00
7.521008403361346e-01 6.255778108711838e-01 0.000000000000000e+00
7.605042016806723e-01 6.267751303052868e-01 0.000000000000000e+00
7.689075630252101e-01 6.279724497393895e-01 0.000000000000000e+00
7.773109243697480e-01 6.291697691734921e-01 0.000000000000000e+00
7.857142857142858e-01 6.303670886075948e-01 0.000000000000000e+00
7.941176470588236e-01 6.315644080416976e-01 0.000000000000000e+00
8.025210084033614e-01 6.327617274758005e-01 0.000000000000000e+00
8.109243697478991e-01 6.339590469099031e-01 0.000000000000000e+00
8.193277310924368e-01 6.351563663440059e-01 0.000000000000000e+00
8.277310924369746e-01 6.363536857781086e-01 0.000000000000000e+00
8.361344537815125e-01 6.375510052122115e-01 0.000000000000000e+00
8.445378151260503e-01 6.387483246463142e-01 0.000000000000000e+00
8.529411764705881e-01 6.399456440804168e-01 0.000000000000000e+00
8.613445378151259e-01 6.411429635145196e-01 0.000000000000000e+00
8.697478991596639e-01 6.423402829486223e-01 0.000000000000000e+00
8.781512605042017e-01 6.435376023827251e-01 0.000000000000000e+00
8.865546218487395e-01 6.447349218168279e-01 0.000000000000000e+00
8.949579831932772e-01 6.459322412509307e-01 0.000000000000000e+00
9.033613445378153e-01 6.471295606850334e-01 0.000000000000000e+00
9.117647058823530e-01 6.483268801191363e-01 0.000000000000000e+00
9.201680672268908e-01 6.495241995532390e-01 0.000000000000000e+00
9.285714285714286e-01 6.507215189873417e-01 0.000000000000000e+00
9.369747899159664e-01 6.519188384214445e-01 0.000000000000000e+00
9.453781512605042e-01 6.531161578555471e-01 0.000000000000000e+00
9.537815126050420e-01 6.543134772896500e-01 0.000000000000000e+00
9.621848739495797e-01 6.555107967237528e-01 0.000000000000000e+00
9.705882352941175e-01 6.567081161578556e-01 0.000000000000000e+00
9.789915966386553e-01 6.579054355919585e-01 0.000000000000000e+00
9.873949579831931e-01 6.591027550260611e-01 0.000000000000000e+00
9.957983193277311e-01 6.603000744601637e-01 0.000000000000000e+00
1.004201680672269e+00 6.614973938942664e-01 0.000000000000000e+00
1.012605042016807e+00 6.626947133283694e-01 0.000000000000000e+00
1.021008403361344e+00 6.638920327624721e-01 0.000000000000000e+00
1.029411764705883e+00 6.650893521965748e-01 0.000000000000000e+00
1.037815126050420e+00 6.662866716306777e-01 0.000000000000000e+00
1.046218487394958e+00 6.674839910647805e-01 0.000000000000000e+00
1.054621848739496e+00 6.686813104988831e-01 0.000000000000000e+00
1.063025210084033e+00 6.698786299329855e-01 0.000000000000000e+00
1.071428571428571e+00 6.710759493670886e-01 0.000000000000000e+00
1.079831932773109e+00 6.722732688011914e-01 0.000000000000000e+00
1.088235294117647e+00 6.734705882352938e-01 0.000000000000000e+00
1.096638655462185e+00 6.746679076693970e-01 0.000000000000000e+00
1.105042016806723e+00 6.758652271034997e-01 0.000000000000000e+00
1.113445378151261e+00 6.770625465376023e-01 0.000000000000000e+00
1.121848739495798e+00 6.782598659717052e-01 0.000000000000000e+00
1.130252100840336e+00 6.794571854058078e-01 0.000000000000000e+00
1.138655462184874e+00 6.806545048399105e-01 0.000000000000000e+00
1.147058823529412e+00 6.818518242740133e-01 0.000000000000000e+00
1.155462184873950e+00 6.830491437081161e-01 0.000000000000000e+00
1.163865546218488e+00 6.842464631422188e-01 0.000000000000000e+00
1.172268907563025e+00 6.854437825763216e-01 0.000000000000000e+00
1.180672268907563e+00 6.866411020104243e-01 0.000000000000000e+00
1.189075630252101e+00 6.878384214445270e-01 0.000000000000000e+00
1.197478991596638e+00 6.890357408786298e-01 0.000000000000000e+00
1.205882352941176e+00 6.902330603127328e-01 0.000000000000000e+00
1.214285714285714e+00 6.914303797468355e-01 0.000000000000000e+00
1.222689075630252e+00 6.926276991809381e-01 0.000000000000000e+00
1.231092436974790e+00 6.938250186150410e-01 0.000000000000000e+00
1.239495798319328e+00 6.950223380491436e-01 0.000000000000000e+00
1.247899159663865e+00 6.962196574832462e-01 0.000000000000000e+00
1.256302521008403e+00 6.974169769173489e-01 0.000000000000000e+00
1.264705882352941e+00 6.986142963514517e-01 0.000000000000000e+00
1.273109243697479e+00 6.998116157855548e-01 0.000000000000000e+00
